iteration,kl_loss,reco_loss,total_loss
1969.0,5.665241718292236,29.350160598754883,35.01540231704712
1970.0,5.655691623687744,31.127031326293945,36.78272294998169
1971.0,5.761519908905029,27.704113006591797,33.465632915496826
1972.0,5.689004898071289,28.744380950927734,34.43338584899902
1973.0,5.704643726348877,29.146656036376953,34.85129976272583
1974.0,5.64693546295166,29.061622619628906,34.708558082580566
1975.0,5.681540012359619,28.088546752929688,33.77008676528931
1976.0,5.58870792388916,29.23287010192871,34.82157802581787
1977.0,5.616118431091309,28.562219619750977,34.178338050842285
1978.0,5.699522018432617,28.01667022705078,33.7161922454834
1979.0,5.648369789123535,28.69103240966797,34.339402198791504
1980.0,5.587423324584961,27.760173797607422,33.34759712219238
1981.0,5.6393585205078125,28.955455780029297,34.59481430053711
1982.0,5.755061149597168,29.185884475708008,34.940945625305176
1983.0,5.66344690322876,29.261953353881836,34.925400257110596
1984.0,5.661764144897461,29.952043533325195,35.613807678222656
1985.0,5.7167158126831055,29.806453704833984,35.52316951751709
1986.0,5.9128875732421875,29.060245513916016,34.9731330871582
1987.0,5.654675483703613,29.089462280273438,34.74413776397705
1988.0,5.750391960144043,29.429513931274414,35.17990589141846
1989.0,5.642292499542236,28.551525115966797,34.19381761550903
1990.0,5.646430969238281,28.3762149810791,34.02264595031738
1991.0,5.731035232543945,29.588394165039062,35.31942939758301
1992.0,5.699839115142822,28.6536865234375,34.35352563858032
1993.0,5.6770453453063965,29.55697250366211,35.234017848968506
1994.0,5.788492202758789,29.345930099487305,35.134422302246094
1995.0,5.837305068969727,28.04092025756836,33.878225326538086
1996.0,5.807106971740723,28.69754981994629,34.50465679168701
1997.0,5.621917247772217,29.78490447998047,35.406821727752686
1998.0,5.738715171813965,28.188560485839844,33.92727565765381
1999.0,5.767796039581299,31.344287872314453,37.11208391189575
2000.0,5.894050121307373,29.3585262298584,35.25257635116577
2001.0,5.771444320678711,28.024078369140625,33.795522689819336
2002.0,5.725275039672852,28.63924789428711,34.36452293395996
2003.0,5.808244705200195,28.764619827270508,34.5728645324707
2004.0,5.61014986038208,28.76906394958496,34.37921380996704
2005.0,5.7658185958862305,27.82520294189453,33.59102153778076
2006.0,5.808793067932129,29.352615356445312,35.16140842437744
2007.0,5.765651226043701,29.79439353942871,35.56004476547241
2008.0,5.719376564025879,28.776546478271484,34.49592304229736
2009.0,5.720159530639648,28.083148956298828,33.80330848693848
2010.0,5.848924160003662,27.995206832885742,33.844130992889404
2011.0,5.7256340980529785,28.324649810791016,34.050283908843994
2012.0,5.772792339324951,29.88534927368164,35.65814161300659
2013.0,5.741328239440918,28.239025115966797,33.980353355407715
2014.0,5.8182573318481445,27.136659622192383,32.95491695404053
2015.0,5.694591045379639,29.409805297851562,35.1043963432312
2016.0,5.922793388366699,29.095436096191406,35.018229484558105
2017.0,5.74526834487915,27.86724853515625,33.6125168800354
2018.0,5.853634357452393,28.874570846557617,34.72820520401001
2019.0,5.807676792144775,27.777063369750977,33.58474016189575
2020.0,5.80427885055542,27.705955505371094,33.510234355926514
2021.0,5.772381782531738,29.141233444213867,34.913615226745605
2022.0,5.827424049377441,28.53691291809082,34.36433696746826
2023.0,5.741250038146973,28.25362205505371,33.994872093200684
2024.0,5.849471569061279,27.397789001464844,33.24726057052612
2025.0,5.70211124420166,28.51291847229004,34.2150297164917
2026.0,5.878878593444824,28.81191635131836,34.690794944763184
2027.0,5.822905540466309,28.433391571044922,34.25629711151123
2028.0,5.718451976776123,28.424850463867188,34.14330244064331
2029.0,5.767092704772949,30.287479400634766,36.054572105407715
2030.0,5.821768283843994,28.6278018951416,34.449570178985596
2031.0,5.69474458694458,28.637699127197266,34.332443714141846
2032.0,5.734313488006592,27.397747039794922,33.132060527801514
2033.0,5.888203144073486,28.208755493164062,34.09695863723755
2034.0,5.815284252166748,28.151100158691406,33.966384410858154
2035.0,5.811313629150391,28.35630989074707,34.16762351989746
2036.0,5.909170627593994,29.495695114135742,35.404865741729736
2037.0,5.890908718109131,29.0389347076416,34.92984342575073
2038.0,5.8270649909973145,28.66698455810547,34.49404954910278
2039.0,5.921745300292969,27.07082748413086,32.99257278442383
2040.0,5.819674491882324,28.791152954101562,34.61082744598389
2041.0,5.860518455505371,28.471263885498047,34.33178234100342
2042.0,5.839887619018555,26.05365753173828,31.893545150756836
2043.0,5.8734331130981445,29.29640007019043,35.169833183288574
2044.0,5.958992004394531,28.327302932739258,34.28629493713379
2045.0,5.792069435119629,28.041929244995117,33.833998680114746
2046.0,5.781338691711426,27.42403221130371,33.20537090301514
2047.0,5.935678958892822,27.467540740966797,33.40321969985962
2048.0,5.911979675292969,29.025558471679688,34.937538146972656
2049.0,5.984518051147461,28.731977462768555,34.716495513916016
2050.0,5.809749126434326,28.11113166809082,33.92088079452515
2051.0,5.823392391204834,27.30121612548828,33.124608516693115
2052.0,5.847596168518066,29.092344284057617,34.939940452575684
2053.0,5.929374694824219,27.525863647460938,33.455238342285156
2054.0,5.933570861816406,28.74796485900879,34.681535720825195
2055.0,5.895927906036377,27.88298225402832,33.7789101600647
2056.0,5.831354141235352,27.2974853515625,33.12883949279785
2057.0,5.870293140411377,29.222307205200195,35.09260034561157
2058.0,5.829287052154541,27.618295669555664,33.447582721710205
2059.0,5.84130334854126,29.105960845947266,34.947264194488525
2060.0,5.864863872528076,27.85462188720703,33.71948575973511
2061.0,5.849457263946533,27.587369918823242,33.436827182769775
2062.0,5.9677605628967285,27.81056785583496,33.77832841873169
2063.0,5.846433162689209,27.263660430908203,33.11009359359741
2064.0,5.907168388366699,27.444873809814453,33.35204219818115
2065.0,5.9144978523254395,27.840560913085938,33.75505876541138
2066.0,5.951755523681641,28.335906982421875,34.287662506103516
2067.0,5.966300010681152,28.44536781311035,34.411667823791504
2068.0,5.9481072425842285,28.280500411987305,34.22860765457153
2069.0,5.961122035980225,27.5627498626709,33.52387189865112
2070.0,5.82712459564209,27.709413528442383,33.53653812408447
2071.0,5.8479204177856445,28.683115005493164,34.53103542327881
2072.0,5.94539213180542,28.518844604492188,34.46423673629761
2073.0,5.89320182800293,27.730722427368164,33.623924255371094
2074.0,6.005288124084473,28.173812866210938,34.17910099029541
2075.0,5.971381187438965,28.025691986083984,33.99707317352295
2076.0,5.922787666320801,27.800132751464844,33.722920417785645
2077.0,5.989238739013672,26.811912536621094,32.801151275634766
2078.0,6.0138349533081055,28.057615280151367,34.07145023345947
2079.0,5.970909118652344,26.900659561157227,32.87156867980957
2080.0,5.867541313171387,27.2415714263916,33.10911273956299
2081.0,5.881970405578613,26.94248390197754,32.82445430755615
2082.0,5.87794303894043,27.50392723083496,33.38187026977539
2083.0,5.972116470336914,28.148969650268555,34.12108612060547
2084.0,5.900791645050049,26.41187286376953,32.31266450881958
2085.0,5.896664619445801,27.11366081237793,33.01032543182373
2086.0,5.938599586486816,28.49610710144043,34.434706687927246
2087.0,5.9330902099609375,27.667177200317383,33.60026741027832
2088.0,5.934650421142578,26.952173233032227,32.886823654174805
2089.0,6.089004993438721,27.41776466369629,33.50676965713501
2090.0,5.9998393058776855,28.834447860717773,34.83428716659546
2091.0,5.941257476806641,28.30257225036621,34.24382972717285
2092.0,5.92866325378418,28.047264099121094,33.97592735290527
2093.0,6.086570739746094,27.206932067871094,33.29350280761719
2094.0,5.933382511138916,27.454763412475586,33.3881459236145
2095.0,6.049509525299072,27.986553192138672,34.036062717437744
2096.0,5.941709041595459,27.28717613220215,33.22888517379761
2097.0,6.031801700592041,27.628311157226562,33.6601128578186
2098.0,5.931445121765137,27.538022994995117,33.469468116760254
2099.0,5.920202732086182,27.15925407409668,33.07945680618286
2100.0,6.060077667236328,27.931669235229492,33.99174690246582
2101.0,6.024666786193848,27.78522300720215,33.809889793395996
2102.0,6.015942096710205,27.293617248535156,33.30955934524536
2103.0,5.99021053314209,27.31244659423828,33.30265712738037
2104.0,5.976849555969238,26.89480209350586,32.8716516494751
2105.0,6.002900123596191,27.214038848876953,33.216938972473145
2106.0,5.951540946960449,27.871807098388672,33.82334804534912
2107.0,5.988224029541016,27.379945755004883,33.3681697845459
2108.0,5.956609725952148,27.22840118408203,33.18501091003418
2109.0,6.07179069519043,26.45147132873535,32.52326202392578
2110.0,5.969607353210449,27.28685760498047,33.25646495819092
2111.0,6.148291110992432,26.934659957885742,33.082951068878174
2112.0,6.057690143585205,27.76255226135254,33.820242404937744
2113.0,5.989926815032959,27.36653709411621,33.35646390914917
2114.0,6.056112766265869,27.00467872619629,33.06079149246216
2115.0,5.969802379608154,26.661605834960938,32.63140821456909
2116.0,6.049877643585205,28.175987243652344,34.22586488723755
2117.0,6.098644733428955,26.8834171295166,32.98206186294556
2118.0,5.995452880859375,28.121570587158203,34.11702346801758
2119.0,5.949889659881592,27.53957176208496,33.48946142196655
2120.0,6.0982441902160645,26.839685440063477,32.93792963027954
2121.0,5.977077007293701,26.544160842895508,32.52123785018921
2122.0,5.886336803436279,27.596874237060547,33.483211040496826
2123.0,6.057131290435791,26.018251419067383,32.075382709503174
2124.0,6.045496940612793,27.122339248657227,33.16783618927002
2125.0,6.048044204711914,27.324010848999023,33.37205505371094
2126.0,6.070414066314697,26.381074905395508,32.451488971710205
2127.0,6.0381364822387695,27.83002281188965,33.86815929412842
2128.0,6.044629096984863,27.928478240966797,33.97310733795166
2129.0,6.005486965179443,26.62171745300293,32.62720441818237
2130.0,6.073709011077881,28.120180130004883,34.193889141082764
2131.0,5.957283973693848,27.038724899291992,32.99600887298584
2132.0,5.9610772132873535,26.462047576904297,32.42312479019165
2133.0,6.0403571128845215,25.91930389404297,31.95966100692749
2134.0,6.1234211921691895,27.59992027282715,33.72334146499634
2135.0,5.979302883148193,25.589670181274414,31.568973064422607
2136.0,6.0036234855651855,27.095590591430664,33.09921407699585
2137.0,6.072934627532959,26.1386661529541,32.21160078048706
2138.0,6.061601638793945,25.308626174926758,31.370227813720703
2139.0,6.117959022521973,27.658517837524414,33.77647686004639
2140.0,6.195147514343262,26.22032928466797,32.41547679901123
2141.0,6.036177158355713,26.61250877380371,32.648685932159424
2142.0,6.250391483306885,27.460060119628906,33.71045160293579
2143.0,6.139429092407227,26.843931198120117,32.983360290527344
2144.0,6.197113990783691,26.866127014160156,33.06324100494385
2145.0,6.059381484985352,26.410812377929688,32.47019386291504
2146.0,6.057070255279541,25.354612350463867,31.411682605743408
2147.0,6.158788204193115,26.794761657714844,32.95354986190796
2148.0,6.0784173011779785,26.343774795532227,32.422192096710205
2149.0,6.150689601898193,27.44715690612793,33.59784650802612
2150.0,6.096954822540283,26.898014068603516,32.9949688911438
2151.0,6.211141586303711,27.341354370117188,33.5524959564209
2152.0,6.075372219085693,27.24985694885254,33.32522916793823
2153.0,6.109934329986572,26.94327163696289,33.05320596694946
2154.0,6.10842752456665,25.991613388061523,32.100040912628174
2155.0,6.139244556427002,27.624956130981445,33.76420068740845
2156.0,6.10569429397583,26.167627334594727,32.27332162857056
2157.0,6.188403129577637,27.678203582763672,33.86660671234131
2158.0,6.0882086753845215,26.77470588684082,32.86291456222534
2159.0,6.132574558258057,25.993980407714844,32.1265549659729
2160.0,6.275840759277344,27.164846420288086,33.44068717956543
2161.0,6.176527976989746,25.23058319091797,31.407111167907715
2162.0,6.201197147369385,27.386619567871094,33.58781671524048
2163.0,6.037326335906982,26.83170509338379,32.86903142929077
2164.0,6.084478378295898,27.318138122558594,33.40261650085449
2165.0,6.231071472167969,26.529335021972656,32.760406494140625
2166.0,6.276532173156738,26.75270652770996,33.0292387008667
2167.0,6.045433044433594,26.157472610473633,32.20290565490723
2168.0,6.138702392578125,26.353174209594727,32.49187660217285
2169.0,6.129240036010742,26.170175552368164,32.299415588378906
2170.0,5.949686050415039,26.177536010742188,32.12722206115723
2171.0,6.194653511047363,25.649560928344727,31.84421443939209
2172.0,6.134683132171631,26.152658462524414,32.287341594696045
2173.0,6.22445011138916,26.669858932495117,32.89430904388428
2174.0,6.117881774902344,26.433391571044922,32.551273345947266
2175.0,6.255270004272461,25.053401947021484,31.308671951293945
2176.0,6.2079973220825195,27.592529296875,33.80052661895752
2177.0,6.145435333251953,27.12439727783203,33.269832611083984
2178.0,6.063085079193115,26.907825469970703,32.97091054916382
2179.0,6.111962795257568,25.681594848632812,31.79355764389038
2180.0,6.216026782989502,26.128807067871094,32.344833850860596
2181.0,6.239452362060547,26.337627410888672,32.57707977294922
2182.0,6.151309013366699,26.156597137451172,32.30790615081787
2183.0,6.155416488647461,25.615259170532227,31.770675659179688
2184.0,6.176235675811768,26.647289276123047,32.823524951934814
2185.0,6.071885585784912,25.99047088623047,32.06235647201538
2186.0,6.093682289123535,26.436790466308594,32.53047275543213
2187.0,6.186885833740234,24.29203224182129,30.478918075561523
2188.0,6.083560943603516,26.990644454956055,33.07420539855957
2189.0,6.122437000274658,25.830455780029297,31.952892780303955
2190.0,6.250123977661133,26.534439086914062,32.784563064575195
2191.0,6.28230619430542,25.836030960083008,32.11833715438843
2192.0,6.425443172454834,25.924467086791992,32.349910259246826
2193.0,6.193463325500488,25.20589256286621,31.3993558883667
2194.0,6.254673480987549,25.87567901611328,32.13035249710083
2195.0,6.137228012084961,25.789628982543945,31.926856994628906
2196.0,6.2595906257629395,25.988773345947266,32.248363971710205
2197.0,6.161914825439453,25.69426918029785,31.856184005737305
2198.0,6.269359588623047,25.755929946899414,32.02528953552246
2199.0,6.215208530426025,26.24764060974121,32.462849140167236
2200.0,6.163723945617676,27.05809783935547,33.221821784973145
2201.0,6.139582633972168,24.947717666625977,31.087300300598145
2202.0,6.264350414276123,25.263431549072266,31.52778196334839
2203.0,6.341053009033203,25.027517318725586,31.36857032775879
2204.0,6.34011173248291,25.630598068237305,31.970709800720215
2205.0,6.3039164543151855,25.241031646728516,31.5449481010437
2206.0,6.316710472106934,25.904945373535156,32.22165584564209
2207.0,6.24016809463501,26.452770233154297,32.69293832778931
2208.0,6.262726783752441,26.71367835998535,32.97640514373779
2209.0,6.280037879943848,26.518617630004883,32.79865550994873
2210.0,6.375104904174805,25.915163040161133,32.29026794433594
2211.0,6.2036004066467285,26.827407836914062,33.03100824356079
2212.0,6.338258266448975,26.119319915771484,32.45757818222046
2213.0,6.29810094833374,25.114686965942383,31.412787914276123
2214.0,6.240423679351807,25.184030532836914,31.42445421218872
2215.0,6.3402485847473145,25.577938079833984,31.9181866645813
2216.0,6.290719985961914,25.41773223876953,31.708452224731445
2217.0,6.3224778175354,26.370677947998047,32.69315576553345
2218.0,6.286625862121582,25.43335723876953,31.719983100891113
2219.0,6.3041276931762695,24.631441116333008,30.935568809509277
2220.0,6.134697914123535,25.819398880004883,31.954096794128418
2221.0,6.193706512451172,25.83615493774414,32.02986145019531
2222.0,6.439701557159424,24.809152603149414,31.248854160308838
2223.0,6.3680291175842285,25.90085220336914,32.26888132095337
2224.0,6.239840507507324,25.72488021850586,31.964720726013184
2225.0,6.292796611785889,24.770164489746094,31.062961101531982
2226.0,6.284720420837402,24.764814376831055,31.049534797668457
2227.0,6.223970890045166,25.31062889099121,31.534599781036377
2228.0,6.393653869628906,26.513425827026367,32.90707969665527
2229.0,6.28278923034668,25.057811737060547,31.340600967407227
2230.0,6.265625953674316,26.281896591186523,32.54752254486084
2231.0,6.269618034362793,24.75534439086914,31.024962425231934
2232.0,6.3282318115234375,24.574085235595703,30.90231704711914
2233.0,6.270945072174072,26.046213150024414,32.317158222198486
2234.0,6.246421813964844,27.65300750732422,33.89942932128906
2235.0,6.2934770584106445,26.14252281188965,32.43599987030029
2236.0,6.440929412841797,24.01520538330078,30.456134796142578
2237.0,6.460081100463867,25.770463943481445,32.23054504394531
2238.0,6.277735710144043,25.028980255126953,31.306715965270996
2239.0,6.316736221313477,25.57738494873047,31.894121170043945
2240.0,6.3636908531188965,25.42825698852539,31.791947841644287
2241.0,6.3660125732421875,25.36824607849121,31.7342586517334
2242.0,6.340137004852295,25.506071090698242,31.846208095550537
2243.0,6.303586959838867,25.244054794311523,31.54764175415039
2244.0,6.282582759857178,24.422027587890625,30.704610347747803
2245.0,6.40839147567749,24.614133834838867,31.022525310516357
2246.0,6.2639970779418945,25.59988021850586,31.863877296447754
2247.0,6.424867153167725,24.867876052856445,31.29274320602417
2248.0,6.391729354858398,25.730728149414062,32.12245750427246
2249.0,6.269887924194336,24.671566009521484,30.94145393371582
2250.0,6.323320388793945,27.017995834350586,33.34131622314453
2251.0,6.374799728393555,25.126461029052734,31.50126075744629
2252.0,6.384060382843018,24.563262939453125,30.947323322296143
2253.0,6.478550910949707,25.816652297973633,32.29520320892334
2254.0,6.410696506500244,25.165769577026367,31.57646608352661
2255.0,6.256266117095947,26.232524871826172,32.48879098892212
2256.0,6.38007116317749,27.1767520904541,33.55682325363159
2257.0,6.281444072723389,23.764015197753906,30.045459270477295
2258.0,6.387964248657227,25.33165740966797,31.719621658325195
2259.0,6.369715213775635,24.771589279174805,31.14130449295044
2260.0,6.417724609375,24.014772415161133,30.432497024536133
2261.0,6.393616199493408,26.412567138671875,32.80618333816528
2262.0,6.574697017669678,24.83077049255371,31.40546751022339
2263.0,6.329335689544678,25.25162696838379,31.580962657928467
2264.0,6.40449857711792,25.059894561767578,31.464393138885498
2265.0,6.407594203948975,24.981210708618164,31.38880491256714
2266.0,6.402318000793457,25.007118225097656,31.409436225891113
2267.0,6.5283589363098145,23.919172286987305,30.44753122329712
2268.0,6.472530841827393,27.238771438598633,33.711302280426025
2269.0,6.523796081542969,24.533185958862305,31.056982040405273
2270.0,6.353589057922363,24.07992172241211,30.433510780334473
2271.0,6.423749923706055,24.746051788330078,31.169801712036133
2272.0,6.4327921867370605,24.934595108032227,31.367387294769287
2273.0,6.492903709411621,24.429243087768555,30.922146797180176
2274.0,6.508256435394287,24.74102020263672,31.249276638031006
2275.0,6.50080680847168,24.655319213867188,31.156126022338867
2276.0,6.34368896484375,24.816959381103516,31.160648345947266
2277.0,6.383857727050781,25.298059463500977,31.681917190551758
2278.0,6.583333969116211,25.357999801635742,31.941333770751953
2279.0,6.453947067260742,24.6129207611084,31.06686782836914
2280.0,6.493129253387451,24.902921676635742,31.396050930023193
2281.0,6.40433406829834,24.08611488342285,30.49044895172119
2282.0,6.471925735473633,24.596492767333984,31.068418502807617
2283.0,6.418387413024902,25.368030548095703,31.786417961120605
2284.0,6.393043041229248,23.272705078125,29.665748119354248
2285.0,6.451005935668945,24.857486724853516,31.30849266052246
2286.0,6.513718605041504,25.452302932739258,31.96602153778076
2287.0,6.443721771240234,25.010099411010742,31.453821182250977
2288.0,6.400923728942871,26.80047607421875,33.20139980316162
2289.0,6.417576789855957,24.369935989379883,30.78751277923584
2290.0,6.4065327644348145,24.781160354614258,31.187693119049072
2291.0,6.409271240234375,24.272945404052734,30.68221664428711
2292.0,6.516776084899902,24.56437873840332,31.081154823303223
2293.0,6.50660514831543,25.325300216674805,31.831905364990234
2294.0,6.372469902038574,24.3907527923584,30.763222694396973
2295.0,6.464766502380371,23.47565460205078,29.940421104431152
2296.0,6.45096492767334,24.01755714416504,30.46852207183838
2297.0,6.5486016273498535,25.66594696044922,32.21454858779907
2298.0,6.400120735168457,24.199743270874023,30.59986400604248
2299.0,6.493258476257324,23.83993911743164,30.333197593688965
2300.0,6.488448143005371,25.0461483001709,31.53459644317627
2301.0,6.534857749938965,24.091949462890625,30.62680721282959
2302.0,6.5537800788879395,24.888721466064453,31.442501544952393
2303.0,6.485965251922607,23.965030670166016,30.450995922088623
2304.0,6.490398406982422,24.69352912902832,31.183927536010742
2305.0,6.470652103424072,24.967294692993164,31.437946796417236
2306.0,6.6189069747924805,24.676136016845703,31.295042991638184
2307.0,6.552433490753174,24.93080711364746,31.483240604400635
2308.0,6.519323348999023,23.95478057861328,30.474103927612305
2309.0,6.4519453048706055,24.467042922973633,30.91898822784424
2310.0,6.457778453826904,24.058778762817383,30.516557216644287
2311.0,6.556102752685547,23.910032272338867,30.466135025024414
2312.0,6.56150484085083,23.410160064697266,29.971664905548096
2313.0,6.437520980834961,25.15656089782715,31.59408187866211
2314.0,6.603067398071289,22.686643600463867,29.289710998535156
2315.0,6.605197906494141,24.478729248046875,31.083927154541016
2316.0,6.503998756408691,23.430952072143555,29.934950828552246
2317.0,6.529534339904785,25.649892807006836,32.17942714691162
2318.0,6.556908130645752,23.4990234375,30.055931568145752
2319.0,6.6023664474487305,24.494586944580078,31.09695339202881
2320.0,6.533077716827393,24.020893096923828,30.55397081375122
2321.0,6.5791544914245605,24.555578231811523,31.134732723236084
2322.0,6.414754867553711,24.279478073120117,30.694232940673828
2323.0,6.597880840301514,25.074323654174805,31.67220449447632
2324.0,6.5450615882873535,23.42428970336914,29.969351291656494
2325.0,6.770122528076172,23.413835525512695,30.183958053588867
2326.0,6.69105339050293,23.792356491088867,30.483409881591797
2327.0,6.572359085083008,24.0343017578125,30.606660842895508
2328.0,6.528137683868408,24.08939552307129,30.617533206939697
2329.0,6.542489051818848,24.26643180847168,30.808920860290527
2330.0,6.5670013427734375,24.350515365600586,30.917516708374023
2331.0,6.587143898010254,23.718393325805664,30.305537223815918
2332.0,6.593779563903809,24.121644973754883,30.71542453765869
2333.0,6.6278815269470215,23.83448028564453,30.462361812591553
2334.0,6.687313079833984,23.464344024658203,30.151657104492188
2335.0,6.581795692443848,23.46021270751953,30.04200839996338
2336.0,6.524175643920898,23.722673416137695,30.246849060058594
2337.0,6.669033050537109,24.287708282470703,30.956741333007812
2338.0,6.625616073608398,23.717742919921875,30.343358993530273
2339.0,6.523241996765137,24.551084518432617,31.074326515197754
2340.0,6.56709098815918,24.064098358154297,30.631189346313477
2341.0,6.5289082527160645,23.763507843017578,30.292416095733643
2342.0,6.531468391418457,23.737791061401367,30.269259452819824
2343.0,6.6247453689575195,24.80923080444336,31.43397617340088
2344.0,6.501578330993652,23.09186553955078,29.593443870544434
2345.0,6.456742286682129,23.71807098388672,30.174813270568848
2346.0,6.708843231201172,25.702800750732422,32.411643981933594
2347.0,6.6264190673828125,24.451679229736328,31.07809829711914
2348.0,6.625143051147461,24.149839401245117,30.774982452392578
2349.0,6.5650634765625,24.715333938598633,31.280397415161133
2350.0,6.540431499481201,22.78220558166504,29.32263708114624
2351.0,6.719008445739746,23.340024948120117,30.059033393859863
2352.0,6.608985424041748,24.93326187133789,31.54224729537964
2353.0,6.7445902824401855,23.394567489624023,30.13915777206421
2354.0,6.5569257736206055,23.072643280029297,29.629569053649902
2355.0,6.632001876831055,23.49542236328125,30.127424240112305
2356.0,6.584202766418457,24.941104888916016,31.525307655334473
2357.0,6.69539737701416,22.668195724487305,29.363593101501465
2358.0,6.647428035736084,22.408475875854492,29.055903911590576
2359.0,6.692914009094238,24.253969192504883,30.94688320159912
2360.0,6.734378814697266,23.063108444213867,29.797487258911133
2361.0,6.712300777435303,24.748239517211914,31.460540294647217
2362.0,6.6532511711120605,23.061464309692383,29.714715480804443
2363.0,6.500615119934082,24.173398971557617,30.6740140914917
2364.0,6.845444679260254,23.492347717285156,30.33779239654541
2365.0,6.584725856781006,23.69856071472168,30.283286571502686
2366.0,6.583181858062744,23.402795791625977,29.98597764968872
2367.0,6.721645355224609,23.701305389404297,30.422950744628906
2368.0,6.811829566955566,23.22000503540039,30.031834602355957
2369.0,6.703540802001953,22.727291107177734,29.430831909179688
2370.0,6.734626770019531,23.090269088745117,29.82489585876465
2371.0,6.591862678527832,22.47399139404297,29.0658540725708
2372.0,6.619311809539795,23.821748733520508,30.441060543060303
2373.0,6.641536235809326,24.803071975708008,31.444608211517334
2374.0,6.6742448806762695,23.18450355529785,29.85874843597412
2375.0,6.715982437133789,23.26973533630371,29.9857177734375
2376.0,6.831965446472168,23.40330696105957,30.23527240753174
2377.0,6.6804399490356445,22.65268898010254,29.333128929138184
2378.0,6.696615219116211,24.070716857910156,30.767332077026367
2379.0,6.699923038482666,22.89702796936035,29.596951007843018
2380.0,6.705140113830566,22.976713180541992,29.68185329437256
2381.0,6.659225940704346,23.29973602294922,29.958961963653564
2382.0,6.622833251953125,23.36563491821289,29.988468170166016
2383.0,6.722906589508057,23.652851104736328,30.375757694244385
2384.0,6.612090587615967,22.47226333618164,29.084353923797607
2385.0,6.608020305633545,24.127769470214844,30.73578977584839
2386.0,6.809933662414551,23.576801300048828,30.38673496246338
2387.0,6.678369522094727,22.592899322509766,29.271268844604492
2388.0,6.7540283203125,22.79901123046875,29.55303955078125
2389.0,6.674833297729492,23.19900894165039,29.873842239379883
2390.0,6.795379161834717,22.960166931152344,29.75554609298706
2391.0,6.7034454345703125,22.989397048950195,29.692842483520508
2392.0,6.891177654266357,22.92088508605957,29.812062740325928
2393.0,6.6898956298828125,23.124568939208984,29.814464569091797
2394.0,6.8668060302734375,23.34008026123047,30.206886291503906
2395.0,6.684316635131836,22.048076629638672,28.732393264770508
2396.0,6.7280473709106445,24.104528427124023,30.832575798034668
2397.0,6.761787414550781,22.09783172607422,28.859619140625
2398.0,6.729843616485596,24.25795555114746,30.987799167633057
2399.0,6.8466477394104,23.496986389160156,30.343634128570557
2400.0,6.770740985870361,23.107051849365234,29.877792835235596
2401.0,6.688475131988525,23.27835464477539,29.966829776763916
2402.0,6.702357769012451,22.66400909423828,29.366366863250732
2403.0,6.780218601226807,23.044309616088867,29.824528217315674
2404.0,6.667801380157471,23.01312255859375,29.68092393875122
2405.0,6.9577226638793945,22.699460983276367,29.65718364715576
2406.0,6.865248680114746,23.945655822753906,30.810904502868652
2407.0,6.768219947814941,23.363189697265625,30.131409645080566
2408.0,6.848951816558838,22.847396850585938,29.696348667144775
2409.0,6.775812149047852,22.67423439025879,29.45004653930664
2410.0,6.7155656814575195,22.070833206176758,28.786398887634277
2411.0,6.883637428283691,23.56061363220215,30.44425106048584
2412.0,6.792920112609863,22.18409538269043,28.977015495300293
2413.0,6.706553936004639,22.522886276245117,29.229440212249756
2414.0,6.86936616897583,22.41946792602539,29.28883409500122
2415.0,6.816805362701416,22.643823623657227,29.460628986358643
2416.0,6.846818923950195,23.52802848815918,30.374847412109375
2417.0,6.695099830627441,23.444700241088867,30.13980007171631
2418.0,6.853170871734619,21.747175216674805,28.600346088409424
2419.0,6.827431678771973,21.853300094604492,28.680731773376465
2420.0,6.690018177032471,23.51083755493164,30.20085573196411
2421.0,6.6853132247924805,22.06194305419922,28.7472562789917
2422.0,6.7405314445495605,22.73773765563965,29.47826910018921
2423.0,6.93804407119751,24.29526710510254,31.23331117630005
2424.0,6.769704341888428,22.22281265258789,28.99251699447632
2425.0,6.887217044830322,23.318782806396484,30.205999851226807
2426.0,6.834179878234863,22.35481834411621,29.188998222351074
2427.0,6.911421298980713,22.84580421447754,29.757225513458252
2428.0,6.81594181060791,22.099897384643555,28.915839195251465
2429.0,6.885872840881348,23.36036491394043,30.246237754821777
2430.0,6.821284770965576,22.61614990234375,29.437434673309326
2431.0,6.844634532928467,21.598230361938477,28.442864894866943
2432.0,7.017641067504883,23.168777465820312,30.186418533325195
2433.0,6.903720378875732,22.544191360473633,29.447911739349365
2434.0,6.810508728027344,22.760677337646484,29.571186065673828
2435.0,6.803713798522949,23.41057777404785,30.2142915725708
2436.0,6.933919906616211,22.72557830810547,29.65949821472168
2437.0,6.846696376800537,22.0489559173584,28.895652294158936
2438.0,6.900778770446777,24.375696182250977,31.276474952697754
2439.0,6.908835411071777,22.043289184570312,28.95212459564209
2440.0,6.898745059967041,21.24964141845703,28.148386478424072
2441.0,6.895751476287842,21.97028350830078,28.866034984588623
2442.0,6.754573822021484,22.384613037109375,29.13918685913086
2443.0,6.821401596069336,23.491853713989258,30.313255310058594
2444.0,6.911321640014648,22.014965057373047,28.926286697387695
2445.0,6.845220565795898,22.689489364624023,29.534709930419922
2446.0,6.935213565826416,23.36096954345703,30.296183109283447
2447.0,6.934848785400391,23.087095260620117,30.021944046020508
2448.0,6.776302814483643,21.35181999206543,28.128122806549072
