iteration,kl_loss,reco_loss,total_loss
3652.0,6.950989723205566,16.197526931762695,23.14851665496826
3653.0,6.844069957733154,15.87203311920166,22.716103076934814
3654.0,6.827470302581787,15.544792175292969,22.372262477874756
3655.0,6.919442653656006,16.071727752685547,22.991170406341553
3656.0,6.790914058685303,16.16936492919922,22.96027898788452
3657.0,6.844303607940674,15.872482299804688,22.71678590774536
3658.0,6.82043981552124,16.18297004699707,23.00340986251831
3659.0,6.950195789337158,14.738409996032715,21.688605785369873
3660.0,6.775088310241699,16.29159927368164,23.06668758392334
3661.0,6.844704627990723,16.57267951965332,23.417384147644043
3662.0,7.001755714416504,15.460395812988281,22.462151527404785
3663.0,6.863070487976074,16.0203914642334,22.883461952209473
3664.0,6.994328498840332,15.173818588256836,22.168147087097168
3665.0,6.988261699676514,17.63973045349121,24.627992153167725
3666.0,6.817862510681152,14.996115684509277,21.81397819519043
3667.0,6.677803993225098,16.3513126373291,23.0291166305542
3668.0,6.990454196929932,16.736703872680664,23.727158069610596
3669.0,7.028308391571045,15.239590644836426,22.26789903640747
3670.0,6.872854709625244,15.91767406463623,22.790528774261475
3671.0,6.998626232147217,15.89200496673584,22.890631198883057
3672.0,6.697175979614258,15.697855949401855,22.395031929016113
3673.0,6.999114513397217,17.369388580322266,24.368503093719482
3674.0,6.956960678100586,18.298795700073242,25.255756378173828
3675.0,6.985796928405762,15.0089750289917,21.99477195739746
3676.0,6.8560590744018555,16.46692657470703,23.322985649108887
3677.0,6.923038005828857,14.043383598327637,20.966421604156494
3678.0,6.9294753074646,17.26901626586914,24.19849157333374
3679.0,6.834242820739746,15.46582317352295,22.300065994262695
3680.0,6.991565704345703,16.059206008911133,23.050771713256836
3681.0,7.010263919830322,16.928707122802734,23.938971042633057
3682.0,6.813592433929443,17.960826873779297,24.77441930770874
3683.0,7.0402631759643555,17.171751022338867,24.212014198303223
3684.0,6.889156818389893,15.314263343811035,22.203420162200928
3685.0,6.97441291809082,15.126876831054688,22.101289749145508
3686.0,6.812445163726807,14.848893165588379,21.661338329315186
3687.0,6.965734004974365,16.172183990478516,23.13791799545288
3688.0,6.841339111328125,16.644906997680664,23.48624610900879
3689.0,6.945979595184326,17.066967010498047,24.012946605682373
3690.0,6.939446449279785,17.19932746887207,24.138773918151855
3691.0,6.928345203399658,17.017850875854492,23.94619607925415
3692.0,6.752502918243408,16.407577514648438,23.160080432891846
3693.0,6.771428108215332,15.912145614624023,22.683573722839355
3694.0,6.838286399841309,16.559194564819336,23.397480964660645
3695.0,6.788069248199463,15.540572166442871,22.328641414642334
3696.0,6.845500946044922,17.303855895996094,24.149356842041016
3697.0,6.894321441650391,15.480121612548828,22.37444305419922
3698.0,6.890789985656738,15.70821762084961,22.599007606506348
3699.0,6.921835899353027,15.294782638549805,22.216618537902832
3700.0,6.821799278259277,15.381383895874023,22.2031831741333
3701.0,6.903233051300049,15.951454162597656,22.854687213897705
3702.0,7.115139961242676,15.537869453430176,22.65300941467285
3703.0,6.910219192504883,16.088321685791016,22.9985408782959
3704.0,6.8198561668396,14.471564292907715,21.291420459747314
3705.0,6.818840503692627,15.282968521118164,22.10180902481079
3706.0,7.0109100341796875,17.40082550048828,24.41173553466797
3707.0,6.846971035003662,16.518484115600586,23.365455150604248
3708.0,6.88877010345459,15.159543991088867,22.048314094543457
3709.0,6.9462690353393555,16.401742935180664,23.34801197052002
3710.0,6.9277191162109375,16.374692916870117,23.302412033081055
3711.0,7.115492343902588,17.816980361938477,24.932472705841064
3712.0,6.835744857788086,15.99767017364502,22.833415031433105
3713.0,6.908509254455566,16.298372268676758,23.206881523132324
3714.0,6.989181995391846,16.780641555786133,23.76982355117798
3715.0,6.961668014526367,17.295814514160156,24.257482528686523
3716.0,6.951465129852295,17.760913848876953,24.712378978729248
3717.0,6.9115800857543945,15.357941627502441,22.269521713256836
3718.0,6.9917778968811035,15.800479888916016,22.79225778579712
3719.0,6.885124206542969,15.737910270690918,22.623034477233887
3720.0,6.760483741760254,16.482410430908203,23.242894172668457
3721.0,6.877114295959473,16.481399536132812,23.358513832092285
3722.0,6.948453903198242,16.557186126708984,23.505640029907227
3723.0,6.688182353973389,16.009765625,22.69794797897339
3724.0,7.086784839630127,16.737232208251953,23.82401704788208
3725.0,7.034955024719238,15.64000129699707,22.67495632171631
3726.0,6.923853874206543,15.308966636657715,22.232820510864258
3727.0,6.946323394775391,16.145652770996094,23.091976165771484
3728.0,7.057270050048828,15.876916885375977,22.934186935424805
3729.0,6.960272312164307,15.279375076293945,22.239647388458252
3730.0,6.812158584594727,16.166833877563477,22.978992462158203
3731.0,6.765444755554199,16.376216888427734,23.141661643981934
3732.0,6.957021236419678,16.87982940673828,23.83685064315796
3733.0,6.800575256347656,14.698742866516113,21.49931812286377
3734.0,6.890559196472168,16.528329849243164,23.418889045715332
3735.0,6.954305171966553,16.205472946166992,23.159778118133545
3736.0,6.956620216369629,16.336669921875,23.29329013824463
3737.0,6.987456321716309,15.730072021484375,22.717528343200684
3738.0,6.908997058868408,15.618192672729492,22.5271897315979
3739.0,6.99649715423584,15.60440731048584,22.60090446472168
3740.0,6.837120056152344,15.179059028625488,22.016179084777832
3741.0,6.941467761993408,15.816608428955078,22.758076190948486
3742.0,6.965682029724121,15.570040702819824,22.535722732543945
3743.0,6.961732387542725,16.086700439453125,23.04843282699585
3744.0,6.954848289489746,15.270256996154785,22.22510528564453
3745.0,6.951014518737793,15.875593185424805,22.826607704162598
3746.0,6.9404401779174805,15.078795433044434,22.019235610961914
3747.0,6.8837127685546875,14.743978500366211,21.6276912689209
3748.0,7.015683650970459,14.980941772460938,21.996625423431396
3749.0,7.0203142166137695,16.139320373535156,23.159634590148926
3750.0,6.819393634796143,16.632539749145508,23.45193338394165
3751.0,6.861345291137695,16.238069534301758,23.099414825439453
3752.0,6.952335834503174,16.114465713500977,23.06680154800415
3753.0,6.831091403961182,15.958686828613281,22.789778232574463
3754.0,6.876838207244873,16.216829299926758,23.09366750717163
3755.0,6.98548698425293,14.635356903076172,21.6208438873291
3756.0,6.961865425109863,18.107295989990234,25.069161415100098
3757.0,6.784703254699707,15.708977699279785,22.493680953979492
3758.0,6.925294876098633,15.934664726257324,22.859959602355957
3759.0,6.936182498931885,14.923334121704102,21.859516620635986
3760.0,6.929475784301758,15.874592781066895,22.804068565368652
3761.0,6.931600570678711,16.622848510742188,23.5544490814209
3762.0,6.959571361541748,16.69096565246582,23.65053701400757
3763.0,6.775861740112305,16.417922973632812,23.193784713745117
3764.0,6.975409507751465,16.970529556274414,23.94593906402588
3765.0,6.952846527099609,15.33167552947998,22.28452205657959
3766.0,6.885882377624512,16.132089614868164,23.017971992492676
3767.0,6.906105041503906,15.11970043182373,22.025805473327637
3768.0,6.92971658706665,15.156563758850098,22.086280345916748
3769.0,7.108532905578613,16.79758644104004,23.906119346618652
3770.0,6.9505205154418945,14.651226043701172,21.601746559143066
3771.0,7.10040807723999,14.801957130432129,21.90236520767212
3772.0,6.907107353210449,16.40117073059082,23.30827808380127
3773.0,6.807966709136963,15.799842834472656,22.60780954360962
3774.0,6.966911792755127,16.057735443115234,23.02464723587036
3775.0,6.818341255187988,15.765512466430664,22.583853721618652
3776.0,7.0313496589660645,15.886414527893066,22.91776418685913
3777.0,6.63557243347168,16.109567642211914,22.745140075683594
3778.0,6.944205284118652,16.158401489257812,23.102606773376465
3779.0,6.890651702880859,16.408864974975586,23.299516677856445
3780.0,6.866321563720703,15.41136646270752,22.277688026428223
3781.0,7.067633152008057,15.539607048034668,22.607240200042725
3782.0,6.952860355377197,14.735633850097656,21.688494205474854
3783.0,7.095003128051758,15.023862838745117,22.118865966796875
3784.0,6.963048934936523,14.798105239868164,21.761154174804688
3785.0,6.807859897613525,15.721561431884766,22.52942132949829
3786.0,7.065949440002441,15.445241928100586,22.511191368103027
3787.0,6.935331344604492,16.859853744506836,23.795185089111328
3788.0,6.921468257904053,15.395003318786621,22.316471576690674
3789.0,6.758673667907715,16.704051971435547,23.46272563934326
3790.0,7.0190911293029785,15.6885986328125,22.70768976211548
3791.0,7.109706878662109,15.168750762939453,22.278457641601562
3792.0,6.875730514526367,14.897477149963379,21.773207664489746
3793.0,6.864487648010254,15.743513107299805,22.60800075531006
3794.0,7.030655860900879,16.368532180786133,23.39918804168701
3795.0,6.869847297668457,16.308889389038086,23.178736686706543
3796.0,7.012729644775391,17.298343658447266,24.311073303222656
3797.0,6.917363166809082,16.46443748474121,23.381800651550293
3798.0,6.968327522277832,15.300386428833008,22.26871395111084
3799.0,6.867549896240234,16.48552703857422,23.353076934814453
3800.0,6.794612884521484,15.30702018737793,22.101633071899414
3801.0,6.868364334106445,16.402477264404297,23.270841598510742
3802.0,7.078886985778809,14.272405624389648,21.351292610168457
3803.0,7.038395881652832,16.6618595123291,23.700255393981934
3804.0,7.029260635375977,16.241741180419922,23.2710018157959
3805.0,6.8546905517578125,14.67949104309082,21.534181594848633
3806.0,6.90944242477417,15.680975914001465,22.590418338775635
3807.0,6.953747749328613,15.57829761505127,22.532045364379883
3808.0,6.992987155914307,15.458169937133789,22.451157093048096
3809.0,7.009014129638672,16.00554656982422,23.01456069946289
3810.0,6.892546653747559,15.675626754760742,22.5681734085083
3811.0,6.938651084899902,16.072120666503906,23.01077175140381
3812.0,6.943772315979004,16.398990631103516,23.34276294708252
3813.0,6.780607223510742,16.162994384765625,22.943601608276367
3814.0,6.914055824279785,15.719104766845703,22.63316059112549
3815.0,7.1043500900268555,16.563396453857422,23.667746543884277
3816.0,7.085838794708252,15.990592956542969,23.07643175125122
3817.0,6.833517551422119,16.11036491394043,22.94388246536255
3818.0,6.8789849281311035,16.63799476623535,23.516979694366455
3819.0,6.867033958435059,15.261402130126953,22.12843608856201
3820.0,6.905210494995117,16.674388885498047,23.579599380493164
3821.0,6.891923427581787,15.826111793518066,22.718035221099854
3822.0,6.99000358581543,15.899678230285645,22.889681816101074
3823.0,6.890537261962891,15.311047554016113,22.201584815979004
3824.0,6.928504467010498,16.203187942504883,23.13169240951538
3825.0,6.932735443115234,16.334247589111328,23.266983032226562
3826.0,6.733694076538086,15.828566551208496,22.562260627746582
3827.0,6.852621555328369,15.483960151672363,22.336581707000732
3828.0,6.862543106079102,16.258981704711914,23.121524810791016
3829.0,6.859419345855713,16.679912567138672,23.539331912994385
3830.0,6.983108043670654,16.32322883605957,23.306336879730225
3831.0,6.925559043884277,14.03370475769043,20.959263801574707
3832.0,7.062030792236328,16.67148208618164,23.73351287841797
3833.0,6.966726303100586,16.07352066040039,23.040246963500977
3834.0,6.890071392059326,15.167078018188477,22.057149410247803
3835.0,6.974617004394531,15.643339157104492,22.617956161499023
3836.0,7.041182518005371,13.79594612121582,20.83712863922119
3837.0,6.893289089202881,15.63927936553955,22.53256845474243
3838.0,7.107212543487549,14.733288764953613,21.840501308441162
3839.0,6.896452903747559,15.7862548828125,22.68270778656006
3840.0,6.888889312744141,16.128582000732422,23.017471313476562
3841.0,6.844253063201904,15.723556518554688,22.567809581756592
3842.0,6.854068756103516,14.756996154785156,21.611064910888672
3843.0,7.017159938812256,17.145938873291016,24.16309881210327
3844.0,6.962507247924805,16.607868194580078,23.570375442504883
3845.0,7.0016679763793945,15.808928489685059,22.810596466064453
3846.0,6.855952262878418,14.949464797973633,21.80541706085205
3847.0,7.106632232666016,15.733966827392578,22.840599060058594
3848.0,7.116722106933594,15.509594917297363,22.626317024230957
3849.0,6.918080806732178,15.15237045288086,22.070451259613037
3850.0,7.01171875,15.013139724731445,22.024858474731445
3851.0,6.862155437469482,15.109071731567383,21.971227169036865
3852.0,6.9656782150268555,14.047460556030273,21.01313877105713
3853.0,6.9148712158203125,15.621703147888184,22.536574363708496
3854.0,6.974796295166016,15.357673645019531,22.332469940185547
3855.0,6.955175876617432,14.407398223876953,21.362574100494385
3856.0,6.838257312774658,16.366479873657227,23.204737186431885
3857.0,7.009308815002441,15.578887939453125,22.588196754455566
3858.0,6.870918273925781,15.257464408874512,22.128382682800293
3859.0,6.789484977722168,16.343250274658203,23.13273525238037
3860.0,6.943569183349609,16.302156448364258,23.245725631713867
3861.0,7.108654022216797,14.559834480285645,21.66848850250244
3862.0,6.902124404907227,16.229141235351562,23.13126564025879
3863.0,6.925491809844971,15.147841453552246,22.073333263397217
3864.0,6.898406028747559,15.607612609863281,22.50601863861084
3865.0,6.962589263916016,15.174638748168945,22.13722801208496
3866.0,7.03428840637207,16.837404251098633,23.871692657470703
3867.0,6.893522262573242,16.41165542602539,23.305177688598633
3868.0,6.870478630065918,15.360630989074707,22.231109619140625
3869.0,6.733967304229736,15.760369300842285,22.49433660507202
3870.0,6.745580196380615,16.574289321899414,23.31986951828003
3871.0,7.027274131774902,16.77999496459961,23.80726909637451
3872.0,7.04504919052124,15.917070388793945,22.962119579315186
3873.0,6.982350826263428,15.620352745056152,22.60270357131958
3874.0,6.917407035827637,16.28666114807129,23.204068183898926
3875.0,7.0430588722229,14.74238109588623,21.78543996810913
3876.0,6.935844898223877,15.584986686706543,22.52083158493042
3877.0,6.895003318786621,15.681958198547363,22.576961517333984
3878.0,7.056305408477783,14.44495677947998,21.501262187957764
3879.0,7.098784923553467,15.806014060974121,22.904798984527588
3880.0,6.761713027954102,16.207921981811523,22.969635009765625
3881.0,6.898124694824219,14.464865684509277,21.362990379333496
3882.0,6.892678737640381,14.677980422973633,21.570659160614014
3883.0,7.07206916809082,15.42182731628418,22.493896484375
3884.0,6.768876075744629,15.62115478515625,22.39003086090088
3885.0,6.932699203491211,14.42551040649414,21.35820960998535
3886.0,6.919719696044922,16.644899368286133,23.564619064331055
3887.0,6.9460368156433105,14.376347541809082,21.322384357452393
3888.0,6.986155033111572,16.058555603027344,23.044710636138916
3889.0,6.908491611480713,14.722729682922363,21.631221294403076
3890.0,6.995183944702148,16.27069854736328,23.26588249206543
3891.0,6.970494747161865,16.644332885742188,23.614827632904053
3892.0,6.9831390380859375,15.028270721435547,22.011409759521484
3893.0,6.997814655303955,15.505809783935547,22.503624439239502
3894.0,7.006808757781982,14.364295959472656,21.37110471725464
3895.0,6.957441329956055,16.241565704345703,23.199007034301758
3896.0,6.955628871917725,15.528735160827637,22.48436403274536
3897.0,6.9852800369262695,14.364124298095703,21.349404335021973
3898.0,7.067885875701904,16.42412567138672,23.492011547088623
3899.0,7.033858776092529,15.544632911682129,22.578491687774658
3900.0,7.083271503448486,16.32965660095215,23.412928104400635
3901.0,6.869235992431641,16.02617645263672,22.89541244506836
3902.0,6.9345703125,17.27718162536621,24.21175193786621
3903.0,7.041707515716553,15.16075325012207,22.202460765838623
3904.0,7.12794303894043,15.244170188903809,22.37211322784424
3905.0,6.849939346313477,15.59521770477295,22.445157051086426
3906.0,6.863300323486328,15.163736343383789,22.027036666870117
3907.0,6.8767900466918945,15.375548362731934,22.252338409423828
3908.0,6.973358154296875,15.562376022338867,22.535734176635742
3909.0,6.986403465270996,14.84599781036377,21.832401275634766
3910.0,6.903128147125244,13.910575866699219,20.813704013824463
3911.0,7.071206569671631,16.290912628173828,23.36211919784546
3912.0,7.019357681274414,15.159786224365234,22.17914390563965
3913.0,6.9610443115234375,17.480010986328125,24.441055297851562
3914.0,7.025962829589844,15.66567611694336,22.691638946533203
3915.0,6.9887285232543945,15.546276092529297,22.53500461578369
3916.0,7.069587707519531,15.33755874633789,22.407146453857422
3917.0,6.843390941619873,16.047176361083984,22.890567302703857
3918.0,7.183140754699707,15.41657543182373,22.599716186523438
3919.0,6.923892021179199,15.051820755004883,21.975712776184082
3920.0,6.958362579345703,15.35811710357666,22.316479682922363
3921.0,6.941173553466797,16.322044372558594,23.26321792602539
3922.0,6.9693708419799805,14.659997940063477,21.629368782043457
3923.0,7.047586441040039,14.193995475769043,21.241581916809082
3924.0,7.058323860168457,14.466304779052734,21.52462863922119
3925.0,6.925169944763184,15.492448806762695,22.41761875152588
3926.0,6.941669464111328,16.68906593322754,23.630735397338867
3927.0,6.925512313842773,15.964410781860352,22.889923095703125
3928.0,6.887241840362549,15.122190475463867,22.009432315826416
3929.0,6.9551215171813965,16.29903221130371,23.254153728485107
3930.0,6.888879776000977,15.823040008544922,22.7119197845459
3931.0,7.009121417999268,13.603863716125488,20.612985134124756
3932.0,6.815679550170898,15.609439849853516,22.425119400024414
3933.0,7.021108627319336,15.446754455566406,22.467863082885742
3934.0,6.958167552947998,15.913246154785156,22.871413707733154
3935.0,6.859559059143066,15.713112831115723,22.57267189025879
3936.0,7.03102445602417,16.43610954284668,23.46713399887085
3937.0,6.749231338500977,15.960445404052734,22.70967674255371
3938.0,6.962141036987305,15.526213645935059,22.488354682922363
3939.0,6.864206314086914,16.047821044921875,22.91202735900879
3940.0,7.084834098815918,14.891223907470703,21.97605800628662
3941.0,7.133721828460693,13.931387901306152,21.065109729766846
3942.0,6.880120277404785,15.704471588134766,22.58459186553955
3943.0,6.953886032104492,15.461830139160156,22.41571617126465
3944.0,7.027131080627441,16.43946647644043,23.46659755706787
3945.0,6.8968915939331055,17.024988174438477,23.921879768371582
3946.0,6.821707248687744,17.289026260375977,24.11073350906372
3947.0,6.970966815948486,15.918720245361328,22.889687061309814
3948.0,7.041733264923096,15.943140029907227,22.984873294830322
3949.0,6.983412742614746,15.949159622192383,22.93257236480713
3950.0,6.867131233215332,16.42558479309082,23.292716026306152
3951.0,7.0153398513793945,16.307205200195312,23.322545051574707
3952.0,6.876350402832031,14.59943675994873,21.47578716278076
3953.0,7.014979839324951,15.550856590270996,22.565836429595947
3954.0,6.87313985824585,14.36282730102539,21.23596715927124
3955.0,6.838318824768066,16.179718017578125,23.01803684234619
3956.0,6.925134181976318,16.061767578125,22.98690176010132
3957.0,7.179104804992676,15.918614387512207,23.097719192504883
3958.0,7.0624003410339355,15.087721824645996,22.15012216567993
3959.0,6.849771022796631,15.224252700805664,22.074023723602295
3960.0,7.031130790710449,13.83372974395752,20.86486053466797
3961.0,7.0375752449035645,16.26930046081543,23.306875705718994
3962.0,6.9703569412231445,15.348983764648438,22.319340705871582
3963.0,7.00787878036499,15.445638656616211,22.4535174369812
3964.0,7.041000843048096,15.000273704528809,22.041274547576904
3965.0,6.847776889801025,14.750181198120117,21.597958087921143
3966.0,6.985275745391846,13.863922119140625,20.84919786453247
3967.0,6.9660234451293945,15.870025634765625,22.83604907989502
3968.0,7.059126853942871,14.896536827087402,21.955663681030273
3969.0,6.9490838050842285,14.270883560180664,21.219967365264893
3970.0,6.983498573303223,15.844013214111328,22.82751178741455
3971.0,7.007394313812256,13.252885818481445,20.2602801322937
3972.0,7.0953850746154785,15.607046127319336,22.702431201934814
3973.0,6.932782173156738,15.332244873046875,22.265027046203613
3974.0,6.9497880935668945,14.946595191955566,21.89638328552246
3975.0,7.050589561462402,16.019710540771484,23.070300102233887
3976.0,6.984794616699219,16.78498077392578,23.769775390625
3977.0,7.113412380218506,16.68227767944336,23.795690059661865
3978.0,6.942172050476074,16.908363342285156,23.85053539276123
3979.0,6.866616249084473,14.503313064575195,21.369929313659668
3980.0,7.09831428527832,15.768155097961426,22.866469383239746
3981.0,7.043139457702637,14.938583374023438,21.981722831726074
3982.0,6.933285713195801,15.02216625213623,21.95545196533203
3983.0,6.917022705078125,16.000404357910156,22.91742706298828
3984.0,6.988593578338623,15.620709419250488,22.60930299758911
3985.0,7.178249359130859,15.451844215393066,22.630093574523926
3986.0,6.95762300491333,15.029753684997559,21.98737668991089
3987.0,6.951699733734131,15.838783264160156,22.790482997894287
3988.0,6.821060657501221,14.978200912475586,21.799261569976807
3989.0,6.901745796203613,15.3925142288208,22.294260025024414
3990.0,7.030310153961182,14.440523147583008,21.47083330154419
3991.0,6.861148834228516,14.867063522338867,21.728212356567383
3992.0,6.942742824554443,14.782374382019043,21.725117206573486
3993.0,7.116159915924072,15.0595121383667,22.17567205429077
3994.0,6.964223861694336,15.527892112731934,22.49211597442627
3995.0,7.07371711730957,14.199315071105957,21.273032188415527
3996.0,7.09330415725708,15.856778144836426,22.950082302093506
3997.0,6.958142280578613,14.75152587890625,21.709668159484863
3998.0,6.989367961883545,14.904563903808594,21.89393186569214
3999.0,6.986475944519043,15.203661918640137,22.19013786315918
4000.0,6.786231517791748,15.502681732177734,22.288913249969482
4001.0,6.904355049133301,14.218572616577148,21.12292766571045
4002.0,7.048369407653809,15.744072914123535,22.792442321777344
4003.0,6.918304443359375,15.92190170288086,22.840206146240234
4004.0,6.900990962982178,15.40036678314209,22.301357746124268
4005.0,7.205304145812988,14.599047660827637,21.804351806640625
4006.0,6.932363986968994,15.240927696228027,22.17329168319702
4007.0,7.0208539962768555,14.439458847045898,21.460312843322754
4008.0,6.994203567504883,16.477537155151367,23.47174072265625
4009.0,6.938833236694336,16.18349838256836,23.122331619262695
4010.0,7.057596683502197,15.045870780944824,22.10346746444702
4011.0,7.045106887817383,13.868866920471191,20.913973808288574
4012.0,6.83846378326416,15.07815170288086,21.91661548614502
4013.0,6.966045379638672,14.714104652404785,21.680150032043457
4014.0,7.051231384277344,15.310139656066895,22.36137104034424
4015.0,7.071260452270508,16.423667907714844,23.49492835998535
4016.0,6.822859764099121,15.093233108520508,21.91609287261963
4017.0,6.906178951263428,15.496529579162598,22.402708530426025
4018.0,7.098134994506836,14.812678337097168,21.910813331604004
4019.0,6.843044281005859,13.949837684631348,20.792881965637207
4020.0,7.070377826690674,16.9681339263916,24.038511753082275
4021.0,6.895988464355469,15.137136459350586,22.033124923706055
4022.0,6.83234167098999,15.053043365478516,21.885385036468506
4023.0,6.984336853027344,14.433589935302734,21.417926788330078
4024.0,6.856154918670654,14.570003509521484,21.42615842819214
4025.0,6.925376892089844,15.045236587524414,21.970613479614258
4026.0,7.106216907501221,16.53992462158203,23.646141529083252
4027.0,7.028387069702148,17.615785598754883,24.64417266845703
4028.0,6.938762664794922,15.763830184936523,22.702592849731445
4029.0,6.822275638580322,14.843381881713867,21.66565752029419
4030.0,7.089068412780762,15.92017936706543,23.00924777984619
4031.0,7.061020851135254,16.996294021606445,24.0573148727417
4032.0,6.830799102783203,14.655220985412598,21.4860200881958
4033.0,7.1032915115356445,15.455362319946289,22.558653831481934
4034.0,7.074307918548584,15.843406677246094,22.917714595794678
4035.0,6.845306873321533,14.478482246398926,21.32378911972046
4036.0,6.883077144622803,15.774953842163086,22.65803098678589
4037.0,6.907821178436279,15.117634773254395,22.025455951690674
4038.0,7.090056419372559,15.786454200744629,22.876510620117188
4039.0,6.883643627166748,15.581868171691895,22.465511798858643
4040.0,6.960866928100586,15.711979866027832,22.672846794128418
4041.0,7.183535575866699,15.647321701049805,22.830857276916504
4042.0,6.787446022033691,15.776880264282227,22.564326286315918
4043.0,6.825601100921631,14.248838424682617,21.074439525604248
4044.0,6.924309730529785,14.607522964477539,21.531832695007324
4045.0,6.923739433288574,15.625082015991211,22.548821449279785
4046.0,6.912479877471924,15.4833984375,22.395878314971924
4047.0,6.990230083465576,14.774621963500977,21.764852046966553
4048.0,6.807225227355957,14.573492050170898,21.380717277526855
4049.0,7.116839408874512,15.819975852966309,22.93681526184082
4050.0,7.228963375091553,15.323607444763184,22.552570819854736
4051.0,7.071778297424316,14.844594955444336,21.916373252868652
4052.0,7.116877555847168,14.977023124694824,22.093900680541992
4053.0,7.086573600769043,16.44458770751953,23.531161308288574
4054.0,7.0395355224609375,16.6863956451416,23.72593116760254
4055.0,7.045156955718994,17.06720733642578,24.112364292144775
4056.0,7.000685214996338,15.437254905700684,22.43794012069702
4057.0,6.955448150634766,15.121996879577637,22.077445030212402
4058.0,6.902188777923584,15.129999160766602,22.032187938690186
4059.0,6.942126274108887,15.452349662780762,22.39447593688965
4060.0,7.1308088302612305,15.100924491882324,22.231733322143555
4061.0,6.928774356842041,15.191459655761719,22.12023401260376
4062.0,7.038326263427734,15.148673057556152,22.186999320983887
4063.0,6.997616767883301,15.146879196166992,22.144495964050293
4064.0,7.220134735107422,14.688202857971191,21.908337593078613
4065.0,6.963815689086914,14.825223922729492,21.789039611816406
4066.0,7.052987098693848,15.203723907470703,22.25671100616455
4067.0,6.952266693115234,15.606213569641113,22.558480262756348
4068.0,6.857094764709473,14.372732162475586,21.22982692718506
4069.0,6.99957799911499,13.781709671020508,20.781287670135498
4070.0,6.938958168029785,15.735442161560059,22.674400329589844
4071.0,7.144529342651367,16.801286697387695,23.945816040039062
4072.0,7.121280670166016,13.549012184143066,20.670292854309082
4073.0,7.047130584716797,15.422430992126465,22.46956157684326
4074.0,6.933873176574707,16.078094482421875,23.011967658996582
4075.0,6.747690200805664,14.001788139343262,20.749478340148926
4076.0,6.985498428344727,15.015911102294922,22.00140953063965
4077.0,6.73184871673584,14.360079765319824,21.091928482055664
4078.0,6.973270416259766,15.876879692077637,22.850150108337402
4079.0,6.9405317306518555,15.948821067810059,22.889352798461914
4080.0,7.060982704162598,14.483941078186035,21.544923782348633
4081.0,7.005456447601318,13.622967720031738,20.628424167633057
4082.0,6.94240140914917,15.587958335876465,22.530359745025635
4083.0,7.14523458480835,13.887975692749023,21.033210277557373
4084.0,6.896633148193359,15.096601486206055,21.993234634399414
4085.0,7.076848983764648,14.969788551330566,22.046637535095215
4086.0,6.828698635101318,15.416268348693848,22.244966983795166
4087.0,7.061139106750488,15.221649169921875,22.282788276672363
4088.0,7.039719581604004,16.506183624267578,23.545903205871582
4089.0,6.850437641143799,15.41848087310791,22.26891851425171
4090.0,6.944467544555664,14.221959114074707,21.16642665863037
4091.0,7.013442039489746,15.58843994140625,22.601881980895996
4092.0,6.9933013916015625,14.328434944152832,21.321736335754395
4093.0,6.913142204284668,15.35857105255127,22.271713256835938
4094.0,6.829036235809326,16.928483963012695,23.75752019882202
4095.0,6.860082626342773,15.169974327087402,22.030056953430176
4096.0,7.059529781341553,13.940130233764648,20.9996600151062
4097.0,6.987285614013672,15.469037055969238,22.45632266998291
4098.0,6.974684715270996,14.41450309753418,21.389187812805176
4099.0,6.893318176269531,14.57553482055664,21.468852996826172
4100.0,6.99739933013916,14.308463096618652,21.305862426757812
4101.0,7.071598052978516,15.119438171386719,22.191036224365234
4102.0,7.037207126617432,14.929975509643555,21.967182636260986
4103.0,7.059039115905762,15.66614055633545,22.72517967224121
4104.0,6.898688793182373,15.749258995056152,22.647947788238525
4105.0,7.079902172088623,14.573147773742676,21.6530499458313
4106.0,6.9719624519348145,14.74881649017334,21.720778942108154
4107.0,7.1294121742248535,15.378575325012207,22.50798749923706
4108.0,6.891144752502441,15.497706413269043,22.388851165771484
4109.0,7.064905166625977,14.780779838562012,21.84568500518799
4110.0,6.960079193115234,15.431139945983887,22.39121913909912
4111.0,7.02738094329834,14.581016540527344,21.608397483825684
4112.0,7.120416641235352,13.898640632629395,21.019057273864746
4113.0,6.866876125335693,15.183259010314941,22.050135135650635
4114.0,6.8840179443359375,15.549123764038086,22.433141708374023
4115.0,7.079992294311523,15.142898559570312,22.222890853881836
4116.0,7.095451831817627,14.7525053024292,21.847957134246826
4117.0,7.032764434814453,15.60458755493164,22.637351989746094
4118.0,6.954738616943359,15.076369285583496,22.031107902526855
4119.0,6.956246852874756,14.71937084197998,21.675617694854736
4120.0,6.982875347137451,15.32544231414795,22.3083176612854
4121.0,7.011836051940918,15.733022689819336,22.744858741760254
4122.0,6.936733722686768,17.15787124633789,24.094604969024658
4123.0,6.976417541503906,15.911208152770996,22.887625694274902
4124.0,7.107638835906982,14.44864559173584,21.556284427642822
4125.0,6.947902202606201,15.182892799377441,22.130795001983643
4126.0,6.869617462158203,14.692898750305176,21.56251621246338
4127.0,6.9381818771362305,16.050193786621094,22.988375663757324
4128.0,6.963589668273926,14.409482955932617,21.373072624206543
4129.0,6.920103073120117,15.455214500427246,22.375317573547363
4130.0,6.940869331359863,14.371845245361328,21.31271457672119
4131.0,7.017014026641846,15.659313201904297,22.676327228546143
