iteration,kl_loss,reco_loss,total_loss
13403.0,8.388863563537598,6.304836750030518,14.693700313568115
13404.0,8.484301567077637,6.321366786956787,14.805668354034424
13405.0,8.632226943969727,7.507093906402588,16.139320850372314
13406.0,8.451403617858887,6.77509880065918,15.226502418518066
13407.0,8.57917594909668,6.29880952835083,14.87798547744751
13408.0,8.502467155456543,7.223816394805908,15.726283550262451
13409.0,8.27223014831543,6.706869602203369,14.979099750518799
13410.0,8.543839454650879,6.604514122009277,15.148353576660156
13411.0,8.42033863067627,7.208034515380859,15.628373146057129
13412.0,8.426249504089355,6.646605968475342,15.072855472564697
13413.0,8.549217224121094,7.114916801452637,15.66413402557373
13414.0,8.326624870300293,6.538623809814453,14.865248680114746
13415.0,8.227965354919434,6.446352481842041,14.674317836761475
13416.0,8.401500701904297,6.29287576675415,14.694376468658447
13417.0,8.513228416442871,6.9606804847717285,15.4739089012146
13418.0,8.37049388885498,6.516584873199463,14.887078762054443
13419.0,8.548253059387207,6.841440200805664,15.389693260192871
13420.0,8.40335464477539,6.481814384460449,14.88516902923584
13421.0,8.518072128295898,6.771425724029541,15.28949785232544
13422.0,8.498957633972168,6.5817389488220215,15.08069658279419
13423.0,8.293069839477539,6.007973670959473,14.301043510437012
13424.0,8.534929275512695,7.05364990234375,15.588579177856445
13425.0,8.241714477539062,6.71724796295166,14.958962440490723
13426.0,8.571076393127441,6.574057102203369,15.14513349533081
13427.0,8.615806579589844,6.77224063873291,15.388047218322754
13428.0,8.633042335510254,6.877697467803955,15.510739803314209
13429.0,8.566164016723633,6.569706439971924,15.135870456695557
13430.0,8.472484588623047,7.153635025024414,15.626119613647461
13431.0,8.415803909301758,6.657351016998291,15.073154926300049
13432.0,8.634232521057129,7.248717308044434,15.882949829101562
13433.0,8.460073471069336,7.290970325469971,15.751043796539307
13434.0,8.37797737121582,6.61980676651001,14.99778413772583
13435.0,8.350536346435547,6.282315254211426,14.632851600646973
13436.0,8.599311828613281,6.960811138153076,15.560122966766357
13437.0,8.316452026367188,6.817262649536133,15.13371467590332
13438.0,8.29971981048584,6.769096851348877,15.068816661834717
13439.0,8.272027015686035,7.0611138343811035,15.333140850067139
13440.0,8.377591133117676,6.328082084655762,14.705673217773438
13441.0,8.611942291259766,6.885341167449951,15.497283458709717
13442.0,8.230595588684082,6.183003902435303,14.413599491119385
13443.0,8.298330307006836,6.317630290985107,14.615960597991943
13444.0,8.501594543457031,6.918342590332031,15.419937133789062
13445.0,8.330610275268555,6.778892993927002,15.109503269195557
13446.0,8.501606941223145,7.008941650390625,15.51054859161377
13447.0,8.633522033691406,6.77277135848999,15.406293392181396
13448.0,8.447301864624023,6.492171287536621,14.939473152160645
13449.0,8.385597229003906,6.685489177703857,15.071086406707764
13450.0,8.481125831604004,6.483930587768555,14.965056419372559
13451.0,8.619075775146484,6.772477626800537,15.391553401947021
13452.0,8.5418119430542,6.727117538452148,15.268929481506348
13453.0,8.504982948303223,6.861739158630371,15.366722106933594
13454.0,8.43506908416748,6.490394115447998,14.925463199615479
13455.0,8.44820785522461,6.965888500213623,15.414096355438232
13456.0,8.335697174072266,6.725569248199463,15.061266422271729
13457.0,8.281943321228027,6.633485794067383,14.91542911529541
13458.0,8.470388412475586,6.628714084625244,15.09910249710083
13459.0,8.404362678527832,6.92980432510376,15.334167003631592
13460.0,8.783651351928711,7.235653877258301,16.01930522918701
13461.0,8.563258171081543,7.068714618682861,15.631972789764404
13462.0,8.24382209777832,6.473187446594238,14.717009544372559
13463.0,8.329902648925781,6.176190376281738,14.50609302520752
13464.0,8.321531295776367,6.992684364318848,15.314215660095215
13465.0,8.539753913879395,7.023435115814209,15.563189029693604
13466.0,8.459238052368164,6.534393787384033,14.993631839752197
13467.0,8.412967681884766,6.345997333526611,14.758965015411377
13468.0,8.3588228225708,6.632185935974121,14.991008758544922
13469.0,8.565505981445312,6.593490123748779,15.158996105194092
13470.0,8.279983520507812,6.246772766113281,14.526756286621094
13471.0,8.347445487976074,6.9843645095825195,15.331809997558594
13472.0,8.38240909576416,6.080678462982178,14.463087558746338
13473.0,8.610855102539062,6.681730270385742,15.292585372924805
13474.0,8.519577980041504,6.4751296043396,14.994707584381104
13475.0,8.267036437988281,6.4446516036987305,14.711688041687012
13476.0,8.488126754760742,7.127780914306641,15.615907669067383
13477.0,8.437393188476562,6.960231304168701,15.397624492645264
13478.0,8.508344650268555,6.715506553649902,15.223851203918457
13479.0,8.55957317352295,6.627722263336182,15.18729543685913
13480.0,8.525801658630371,6.607957363128662,15.133759021759033
13481.0,8.570173263549805,6.974078178405762,15.544251441955566
13482.0,8.579134941101074,6.851376533508301,15.430511474609375
13483.0,8.101347923278809,6.862722396850586,14.964070320129395
13484.0,8.70322322845459,6.650775909423828,15.353999137878418
13485.0,8.43372631072998,6.418420791625977,14.852147102355957
13486.0,8.488886833190918,7.089173316955566,15.578060150146484
13487.0,8.31766128540039,6.261891841888428,14.579553127288818
13488.0,8.49825382232666,6.726672649383545,15.224926471710205
13489.0,8.44739818572998,6.425314426422119,14.8727126121521
13490.0,8.47497844696045,6.535983562469482,15.010962009429932
13491.0,8.470295906066895,6.1641035079956055,14.6343994140625
13492.0,8.468561172485352,6.4640069007873535,14.932568073272705
13493.0,8.2877779006958,6.418344020843506,14.706121921539307
13494.0,8.2281494140625,6.505735397338867,14.733884811401367
13495.0,8.583135604858398,7.043920516967773,15.627056121826172
13496.0,8.360208511352539,6.439821243286133,14.800029754638672
13497.0,8.344527244567871,6.721639156341553,15.066166400909424
13498.0,8.587858200073242,6.842056751251221,15.429914951324463
13499.0,8.509309768676758,6.839662075042725,15.348971843719482
13500.0,8.471792221069336,6.810633659362793,15.282425880432129
13501.0,8.562718391418457,6.226139545440674,14.78885793685913
13502.0,8.52241039276123,7.275880336761475,15.798290729522705
13503.0,8.452455520629883,7.04917049407959,15.501626014709473
13504.0,8.278947830200195,6.487010478973389,14.765958309173584
13505.0,8.407876968383789,6.80702543258667,15.214902400970459
13506.0,8.671302795410156,6.889251232147217,15.560554027557373
13507.0,8.346220970153809,6.395503520965576,14.741724491119385
13508.0,8.238334655761719,6.846523284912109,15.084857940673828
13509.0,8.357170104980469,6.484096050262451,14.84126615524292
13510.0,8.444269180297852,6.905592441558838,15.34986162185669
13511.0,8.363588333129883,6.791418552398682,15.155006885528564
13512.0,8.80103874206543,7.05152702331543,15.85256576538086
13513.0,8.460922241210938,6.948639869689941,15.409562110900879
13514.0,8.540287017822266,6.870089054107666,15.410376071929932
13515.0,8.346363067626953,6.522889614105225,14.869252681732178
13516.0,8.195834159851074,6.806903839111328,15.002737998962402
13517.0,8.277860641479492,6.245007514953613,14.522868156433105
13518.0,8.460604667663574,6.705314636230469,15.165919303894043
13519.0,8.68580436706543,6.7378692626953125,15.423673629760742
13520.0,8.48634147644043,6.446638107299805,14.932979583740234
13521.0,8.55488109588623,6.765578746795654,15.320459842681885
13522.0,8.381338119506836,6.263478755950928,14.644816875457764
13523.0,8.63553237915039,6.316957473754883,14.952489852905273
13524.0,8.543789863586426,6.9935832023620605,15.537373065948486
13525.0,8.57906723022461,6.8176422119140625,15.396709442138672
13526.0,8.446139335632324,6.731715679168701,15.177855014801025
13527.0,8.279178619384766,6.449367523193359,14.728546142578125
13528.0,8.422164916992188,6.785058498382568,15.207223415374756
13529.0,8.506795883178711,6.67441987991333,15.181215763092041
13530.0,8.541309356689453,6.437314987182617,14.97862434387207
13531.0,8.414251327514648,6.63124942779541,15.045500755310059
13532.0,8.537759780883789,6.539971351623535,15.077731132507324
13533.0,8.312525749206543,6.35940408706665,14.671929836273193
13534.0,8.503486633300781,6.696814060211182,15.200300693511963
13535.0,8.424383163452148,6.449093818664551,14.8734769821167
13536.0,8.698400497436523,6.880817890167236,15.57921838760376
13537.0,8.321001052856445,6.359294414520264,14.680295467376709
13538.0,8.498600959777832,6.5991740226745605,15.097774982452393
13539.0,8.56472396850586,6.524154186248779,15.088878154754639
13540.0,8.362607955932617,6.335653781890869,14.698261737823486
13541.0,8.503807067871094,6.786539077758789,15.290346145629883
13542.0,8.364052772521973,6.353155136108398,14.717207908630371
13543.0,8.528390884399414,6.738494873046875,15.266885757446289
13544.0,8.587248802185059,7.127257823944092,15.71450662612915
13545.0,8.379415512084961,6.466262340545654,14.845677852630615
13546.0,8.644525527954102,6.613190174102783,15.257715702056885
13547.0,8.23893928527832,6.526071548461914,14.765010833740234
13548.0,8.564840316772461,6.559969902038574,15.124810218811035
13549.0,8.60589599609375,6.729680061340332,15.335576057434082
13550.0,8.611967086791992,6.617480754852295,15.229447841644287
13551.0,8.469009399414062,6.748754501342773,15.217763900756836
13552.0,8.694855690002441,6.766077041625977,15.460932731628418
13553.0,8.365884780883789,6.869783401489258,15.235668182373047
13554.0,8.399169921875,6.870357036590576,15.269526958465576
13555.0,8.486828804016113,7.269085884094238,15.755914688110352
13556.0,8.375144958496094,6.133218765258789,14.508363723754883
13557.0,8.313968658447266,6.673637866973877,14.987606525421143
13558.0,8.412397384643555,7.055821895599365,15.46821928024292
13559.0,8.432804107666016,6.32668399810791,14.759488105773926
13560.0,8.349513053894043,6.347459316253662,14.696972370147705
13561.0,8.493684768676758,6.541434288024902,15.03511905670166
13562.0,8.25203800201416,6.57990026473999,14.83193826675415
13563.0,8.270975112915039,6.379526138305664,14.650501251220703
13564.0,8.4151611328125,6.793115615844727,15.208276748657227
13565.0,8.45039176940918,6.1826605796813965,14.633052349090576
13566.0,8.65565299987793,6.512077808380127,15.167730808258057
13567.0,8.500617027282715,6.17961311340332,14.680230140686035
13568.0,8.389296531677246,6.310331344604492,14.699627876281738
13569.0,8.43874454498291,6.916881561279297,15.355626106262207
13570.0,8.496133804321289,7.7263712882995605,16.22250509262085
13571.0,8.235154151916504,6.576859951019287,14.812014102935791
13572.0,8.348830223083496,6.4268035888671875,14.775633811950684
13573.0,8.485024452209473,6.7909369468688965,15.27596139907837
13574.0,8.537142753601074,6.81175422668457,15.348896980285645
13575.0,8.324567794799805,5.991901874542236,14.316469669342041
13576.0,8.407620429992676,6.829946517944336,15.237566947937012
13577.0,8.734577178955078,7.032063961029053,15.76664113998413
13578.0,8.61510181427002,6.316091537475586,14.931193351745605
13579.0,8.580546379089355,6.671703338623047,15.252249717712402
13580.0,8.411380767822266,6.9142913818359375,15.325672149658203
13581.0,8.535970687866211,7.274402618408203,15.810373306274414
13582.0,8.391798973083496,6.524202346801758,14.916001319885254
13583.0,8.221970558166504,6.588320255279541,14.810290813446045
13584.0,8.67196273803711,6.845111846923828,15.517074584960938
13585.0,8.319608688354492,6.542051315307617,14.86166000366211
13586.0,8.473288536071777,7.192762851715088,15.666051387786865
13587.0,8.24101448059082,6.829948902130127,15.070963382720947
13588.0,8.560633659362793,6.487555503845215,15.048189163208008
13589.0,8.500096321105957,6.5155110359191895,15.015607357025146
13590.0,8.354537963867188,6.8605523109436035,15.215090274810791
13591.0,8.222737312316895,6.510988235473633,14.733725547790527
13592.0,8.323678970336914,6.475861072540283,14.799540042877197
13593.0,8.455000877380371,6.3063883781433105,14.761389255523682
13594.0,8.344182014465332,6.732517719268799,15.07669973373413
13595.0,8.464106559753418,6.882132530212402,15.34623908996582
13596.0,8.661383628845215,6.83820104598999,15.499584674835205
13597.0,8.49959659576416,7.148272514343262,15.647869110107422
13598.0,8.386011123657227,6.25347900390625,14.639490127563477
13599.0,8.404134750366211,7.218604564666748,15.622739315032959
13600.0,8.534378051757812,6.398922920227051,14.933300971984863
13601.0,8.31555461883545,6.729887008666992,15.045441627502441
13602.0,8.338483810424805,6.409969329833984,14.748453140258789
13603.0,8.52396297454834,6.072063446044922,14.596026420593262
13604.0,8.340394020080566,6.673150062561035,15.013544082641602
13605.0,8.54438591003418,7.314859867095947,15.859245777130127
13606.0,8.283650398254395,6.585703372955322,14.869353771209717
13607.0,8.505948066711426,6.958679676055908,15.464627742767334
13608.0,8.567819595336914,6.252647399902344,14.820466995239258
13609.0,8.369236946105957,6.52804708480835,14.897284030914307
13610.0,8.344278335571289,7.0315752029418945,15.375853538513184
13611.0,8.486153602600098,6.096368789672852,14.58252239227295
13612.0,8.36683464050293,6.673117637634277,15.039952278137207
13613.0,8.348626136779785,6.715076446533203,15.063702583312988
13614.0,8.577766418457031,6.590519905090332,15.168286323547363
13615.0,8.371217727661133,6.5924763679504395,14.963694095611572
13616.0,8.459939956665039,6.550538539886475,15.010478496551514
13617.0,8.383201599121094,6.332426071166992,14.715627670288086
13618.0,8.582235336303711,7.008586406707764,15.590821743011475
13619.0,8.412680625915527,7.1279449462890625,15.54062557220459
13620.0,8.664576530456543,6.631480693817139,15.296057224273682
13621.0,8.262402534484863,6.855379581451416,15.11778211593628
13622.0,8.471290588378906,6.743677139282227,15.214967727661133
13623.0,8.370109558105469,7.1506147384643555,15.520724296569824
13624.0,8.271662712097168,5.930337905883789,14.202000617980957
13625.0,8.33996295928955,6.815976619720459,15.15593957901001
13626.0,8.438451766967773,6.781639099121094,15.220090866088867
13627.0,8.454643249511719,6.5262451171875,14.980888366699219
13628.0,8.345693588256836,6.524457931518555,14.87015151977539
13629.0,8.585992813110352,6.4599385261535645,15.045931339263916
13630.0,8.655557632446289,6.6754536628723145,15.331011295318604
13631.0,8.485782623291016,6.445864200592041,14.931646823883057
13632.0,8.48851203918457,6.881649494171143,15.370161533355713
13633.0,8.506733894348145,6.688126087188721,15.194859981536865
13634.0,8.607499122619629,7.156500339508057,15.763999462127686
13635.0,8.42805004119873,6.382108688354492,14.810158729553223
13636.0,8.459441184997559,6.851135730743408,15.310576915740967
13637.0,8.516088485717773,6.450470447540283,14.966558933258057
13638.0,8.626440048217773,7.166618347167969,15.793058395385742
13639.0,8.348402976989746,6.90887451171875,15.257277488708496
13640.0,8.417274475097656,6.479863166809082,14.897137641906738
13641.0,8.513559341430664,6.069467544555664,14.583026885986328
13642.0,8.402606010437012,6.6373772621154785,15.03998327255249
13643.0,8.306897163391113,6.645981788635254,14.952878952026367
13644.0,8.422195434570312,6.569758415222168,14.99195384979248
13645.0,8.569862365722656,6.759690284729004,15.32955265045166
13646.0,8.48633098602295,6.90944242477417,15.39577341079712
13647.0,8.511521339416504,6.489704608917236,15.00122594833374
13648.0,8.380319595336914,6.005068778991699,14.385388374328613
13649.0,8.439469337463379,6.188931465148926,14.628400802612305
13650.0,8.295757293701172,6.775392055511475,15.071149349212646
13651.0,8.542309761047363,7.257294178009033,15.799603939056396
13652.0,8.442946434020996,6.403075695037842,14.846022129058838
13653.0,8.592921257019043,6.3197760581970215,14.912697315216064
13654.0,8.39562702178955,6.795926094055176,15.191553115844727
13655.0,8.449419021606445,6.63315486907959,15.082573890686035
13656.0,8.53481674194336,6.658275604248047,15.193092346191406
13657.0,8.40499210357666,6.516688346862793,14.921680450439453
13658.0,8.416501998901367,6.709500312805176,15.126002311706543
13659.0,8.605426788330078,6.24050235748291,14.845929145812988
13660.0,8.518585205078125,6.6208343505859375,15.139419555664062
13661.0,8.53986930847168,7.026716232299805,15.566585540771484
13662.0,8.604434967041016,6.721970558166504,15.32640552520752
13663.0,8.449071884155273,6.8091020584106445,15.258173942565918
13664.0,8.668404579162598,7.075018882751465,15.743423461914062
13665.0,8.34194564819336,7.031982898712158,15.373928546905518
13666.0,8.342257499694824,6.11890983581543,14.461167335510254
13667.0,8.268939018249512,6.322909355163574,14.591848373413086
13668.0,8.7441987991333,7.000863552093506,15.745062351226807
13669.0,8.310644149780273,6.0721516609191895,14.382795810699463
13670.0,8.791868209838867,7.01751708984375,15.809385299682617
13671.0,8.418868064880371,6.586680889129639,15.00554895401001
13672.0,8.358291625976562,6.9014787673950195,15.259770393371582
13673.0,8.697975158691406,7.120281219482422,15.818256378173828
13674.0,8.298826217651367,6.573327541351318,14.872153759002686
13675.0,8.405404090881348,6.267620086669922,14.67302417755127
13676.0,8.467777252197266,6.504812240600586,14.972589492797852
13677.0,8.499845504760742,6.770146369934082,15.269991874694824
13678.0,8.322455406188965,6.649162769317627,14.971618175506592
13679.0,8.465314865112305,6.985908031463623,15.451222896575928
13680.0,8.341760635375977,6.997115135192871,15.338875770568848
13681.0,8.501501083374023,6.558674335479736,15.06017541885376
13682.0,8.376243591308594,6.103034496307373,14.479278087615967
13683.0,8.447729110717773,6.642616271972656,15.09034538269043
13684.0,8.297757148742676,6.4451093673706055,14.742866516113281
13685.0,8.219630241394043,6.53873872756958,14.758368968963623
13686.0,8.212396621704102,6.435455322265625,14.647851943969727
13687.0,8.205029487609863,6.420872688293457,14.62590217590332
13688.0,8.824525833129883,6.6993536949157715,15.523879528045654
13689.0,8.29305648803711,6.675886631011963,14.968943119049072
13690.0,8.436700820922852,6.728166580200195,15.164867401123047
13691.0,8.37746810913086,6.984280586242676,15.361748695373535
13692.0,8.250444412231445,6.19436502456665,14.444809436798096
13693.0,8.345704078674316,6.359328269958496,14.705032348632812
13694.0,8.410673141479492,7.185787677764893,15.596460819244385
13695.0,8.567914009094238,6.799542427062988,15.367456436157227
13696.0,8.529901504516602,6.675803184509277,15.205704689025879
13697.0,8.473678588867188,6.737631797790527,15.211310386657715
13698.0,8.550048828125,7.420411109924316,15.970459938049316
13699.0,8.496742248535156,6.653781890869141,15.150524139404297
13700.0,8.274614334106445,7.037660121917725,15.31227445602417
13701.0,8.428522109985352,6.096588611602783,14.525110721588135
13702.0,8.57130241394043,7.01444149017334,15.58574390411377
13703.0,8.533182144165039,7.367339611053467,15.900521755218506
13704.0,8.406088829040527,6.660036563873291,15.066125392913818
13705.0,8.480891227722168,6.669297218322754,15.150188446044922
13706.0,8.536139488220215,6.563411235809326,15.099550724029541
13707.0,8.407365798950195,6.207651615142822,14.615017414093018
13708.0,8.44696044921875,6.641017436981201,15.087977886199951
13709.0,8.461189270019531,6.654822826385498,15.11601209640503
13710.0,8.543916702270508,6.657404899597168,15.201321601867676
13711.0,8.362098693847656,6.488085746765137,14.850184440612793
13712.0,8.729337692260742,6.821751117706299,15.551088809967041
13713.0,8.353933334350586,6.677861213684082,15.031794548034668
13714.0,8.192573547363281,6.063047885894775,14.255621433258057
13715.0,8.203399658203125,6.591692924499512,14.795092582702637
13716.0,8.576569557189941,6.771270275115967,15.347839832305908
13717.0,8.344727516174316,6.384998321533203,14.72972583770752
13718.0,8.688944816589355,6.903371334075928,15.592316150665283
13719.0,8.558862686157227,6.49462366104126,15.053486347198486
13720.0,8.456523895263672,6.4328532218933105,14.889377117156982
13721.0,8.437636375427246,6.941901683807373,15.37953805923462
13722.0,8.244869232177734,6.840528964996338,15.085398197174072
13723.0,8.244370460510254,6.798216342926025,15.04258680343628
13724.0,8.351601600646973,6.391067028045654,14.742668628692627
13725.0,8.552249908447266,7.172863006591797,15.725112915039062
13726.0,8.424615859985352,6.604577541351318,15.02919340133667
13727.0,8.569258689880371,6.851816177368164,15.421074867248535
13728.0,8.401838302612305,6.289896011352539,14.691734313964844
13729.0,8.429047584533691,6.6421284675598145,15.071176052093506
13730.0,8.070984840393066,5.978111267089844,14.04909610748291
13731.0,8.448667526245117,6.642375946044922,15.091043472290039
13732.0,8.469873428344727,6.006181240081787,14.476054668426514
13733.0,8.330427169799805,6.129885673522949,14.460312843322754
13734.0,8.36115550994873,6.439431667327881,14.800587177276611
13735.0,8.561382293701172,6.845886707305908,15.40726900100708
13736.0,8.391460418701172,6.401956558227539,14.793416976928711
13737.0,8.446367263793945,6.473896026611328,14.920263290405273
13738.0,8.44753360748291,6.543073654174805,14.990607261657715
13739.0,8.52819538116455,6.959887981414795,15.488083362579346
13740.0,8.40087890625,6.5215654373168945,14.922444343566895
13741.0,8.487726211547852,6.807297229766846,15.295023441314697
13742.0,8.556105613708496,6.524580955505371,15.080686569213867
13743.0,8.555209159851074,6.536917686462402,15.092126846313477
13744.0,8.50140380859375,7.470905780792236,15.972309589385986
13745.0,8.532426834106445,6.756323337554932,15.288750171661377
13746.0,8.45233154296875,6.891083717346191,15.343415260314941
13747.0,8.498692512512207,6.618597507476807,15.117290019989014
13748.0,8.29940128326416,6.411860466003418,14.711261749267578
13749.0,8.525344848632812,6.35416316986084,14.879508018493652
13750.0,8.417625427246094,6.337104797363281,14.754730224609375
13751.0,8.285226821899414,6.185616493225098,14.470843315124512
13752.0,8.641995429992676,7.046855449676514,15.68885087966919
13753.0,8.340814590454102,6.8857951164245605,15.226609706878662
13754.0,8.463879585266113,6.460519790649414,14.924399375915527
13755.0,8.552251815795898,7.444528102874756,15.996779918670654
13756.0,8.557775497436523,6.881244659423828,15.439020156860352
13757.0,8.264801979064941,6.889534950256348,15.154336929321289
13758.0,8.621417045593262,6.936127185821533,15.557544231414795
13759.0,8.525070190429688,6.618163108825684,15.143233299255371
13760.0,8.402311325073242,6.6513895988464355,15.053700923919678
13761.0,8.545628547668457,7.465496063232422,16.01112461090088
13762.0,8.562153816223145,6.548268795013428,15.110422611236572
13763.0,8.412525177001953,6.195979118347168,14.608504295349121
13764.0,8.652812957763672,6.7794036865234375,15.43221664428711
13765.0,8.667399406433105,6.644230842590332,15.311630249023438
13766.0,8.375627517700195,7.41989278793335,15.795520305633545
13767.0,8.324748039245605,6.420219421386719,14.744967460632324
13768.0,8.513468742370605,6.692697525024414,15.20616626739502
13769.0,8.412616729736328,6.649693012237549,15.062309741973877
13770.0,8.315450668334961,6.392458438873291,14.707909107208252
13771.0,8.350373268127441,6.5752177238464355,14.925590991973877
13772.0,8.23819637298584,6.675267219543457,14.913463592529297
13773.0,8.52312183380127,7.218771934509277,15.741893768310547
13774.0,8.491907119750977,6.709182262420654,15.20108938217163
13775.0,8.559514999389648,6.803333282470703,15.362848281860352
13776.0,8.444522857666016,6.464432716369629,14.908955574035645
13777.0,8.786211013793945,6.853590488433838,15.639801502227783
13778.0,8.261073112487793,6.5899457931518555,14.851018905639648
13779.0,8.305248260498047,6.364335536956787,14.669583797454834
13780.0,8.427061080932617,7.490365028381348,15.917426109313965
13781.0,8.630459785461426,6.658783912658691,15.289243698120117
13782.0,8.553417205810547,6.898913860321045,15.452331066131592
13783.0,8.436224937438965,6.431374549865723,14.867599487304688
13784.0,8.328795433044434,6.445180416107178,14.773975849151611
13785.0,8.295797348022461,6.656487464904785,14.952284812927246
13786.0,8.341655731201172,6.32609224319458,14.667747974395752
13787.0,8.570405960083008,6.322482585906982,14.89288854598999
13788.0,8.372579574584961,6.264129638671875,14.636709213256836
13789.0,8.400530815124512,6.441580295562744,14.842111110687256
13790.0,8.665482521057129,6.629580497741699,15.295063018798828
13791.0,8.397645950317383,6.291739463806152,14.689385414123535
13792.0,8.424979209899902,6.811259746551514,15.236238956451416
13793.0,8.472845077514648,6.595325469970703,15.068170547485352
13794.0,8.553335189819336,7.51713752746582,16.070472717285156
13795.0,8.544149398803711,6.380632400512695,14.924781799316406
13796.0,8.625280380249023,6.476731300354004,15.102011680603027
13797.0,8.385725975036621,6.410945892333984,14.796671867370605
13798.0,8.336098670959473,6.37230920791626,14.708407878875732
13799.0,8.427605628967285,6.608174800872803,15.035780429840088
13800.0,8.428363800048828,6.513912200927734,14.942276000976562
13801.0,8.456316947937012,6.272961616516113,14.729278564453125
13802.0,8.359952926635742,6.71387243270874,15.073825359344482
13803.0,8.364194869995117,6.209582328796387,14.573777198791504
13804.0,8.317240715026855,6.0789408683776855,14.396181583404541
13805.0,8.322904586791992,6.517241954803467,14.840146541595459
13806.0,8.566688537597656,6.464718341827393,15.031406879425049
13807.0,8.801033973693848,7.08156156539917,15.882595539093018
13808.0,8.471034049987793,6.817556858062744,15.288590908050537
13809.0,8.387958526611328,6.815046310424805,15.203004837036133
13810.0,8.472652435302734,6.447576999664307,14.920229434967041
13811.0,8.624815940856934,6.352692127227783,14.977508068084717
13812.0,8.498764038085938,6.271210193634033,14.76997423171997
13813.0,8.607414245605469,6.470195293426514,15.077609539031982
13814.0,8.493289947509766,6.460699558258057,14.953989505767822
13815.0,8.50922966003418,6.317287445068359,14.826517105102539
13816.0,8.259504318237305,6.751461505889893,15.010965824127197
13817.0,8.305282592773438,6.71024227142334,15.015524864196777
13818.0,8.54208755493164,7.110312461853027,15.652400016784668
13819.0,8.451705932617188,6.382504940032959,14.834210872650146
13820.0,8.47695255279541,6.162320613861084,14.639273166656494
13821.0,8.42733097076416,6.5212836265563965,14.948614597320557
13822.0,8.607215881347656,6.512569904327393,15.119785785675049
13823.0,8.302546501159668,6.577175140380859,14.879721641540527
13824.0,8.457324981689453,6.472627639770508,14.929952621459961
13825.0,8.43487548828125,6.420744895935059,14.855620384216309
13826.0,8.500471115112305,7.051666259765625,15.55213737487793
13827.0,8.563763618469238,6.850685119628906,15.414448738098145
13828.0,8.317435264587402,6.999583721160889,15.317018985748291
13829.0,8.361207962036133,6.624171733856201,14.985379695892334
13830.0,8.539310455322266,6.7156291007995605,15.254939556121826
13831.0,8.418160438537598,6.386232852935791,14.804393291473389
13832.0,8.519903182983398,6.670889377593994,15.190792560577393
13833.0,8.646690368652344,6.647979736328125,15.294670104980469
13834.0,8.431171417236328,6.454451560974121,14.88562297821045
13835.0,8.524991035461426,6.116916179656982,14.641907215118408
13836.0,8.687357902526855,7.482147216796875,16.16950511932373
13837.0,8.445882797241211,6.369275093078613,14.815157890319824
13838.0,8.438867568969727,6.73532772064209,15.174195289611816
13839.0,8.169660568237305,6.305848598480225,14.47550916671753
13840.0,8.327352523803711,6.619334697723389,14.9466872215271
13841.0,8.519533157348633,7.005300521850586,15.524833679199219
13842.0,8.421735763549805,6.731180191040039,15.152915954589844
13843.0,8.522202491760254,6.3796586990356445,14.901861190795898
13844.0,8.419939994812012,6.682840347290039,15.10278034210205
13845.0,8.47238540649414,7.114364147186279,15.58674955368042
13846.0,8.352534294128418,6.765639781951904,15.118174076080322
13847.0,8.340559959411621,6.576179504394531,14.916739463806152
13848.0,8.417256355285645,6.701586723327637,15.118843078613281
13849.0,8.367437362670898,6.216784954071045,14.584222316741943
13850.0,8.499420166015625,6.343062400817871,14.842482566833496
13851.0,8.527210235595703,6.553625583648682,15.080835819244385
13852.0,8.488762855529785,6.950770854949951,15.439533710479736
13853.0,8.528877258300781,6.9240899085998535,15.452967166900635
13854.0,8.607524871826172,7.064924716949463,15.672449588775635
13855.0,8.386551856994629,6.448180675506592,14.83473253250122
13856.0,8.533488273620605,6.958800792694092,15.492289066314697
13857.0,8.69149398803711,6.314896106719971,15.00639009475708
13858.0,8.35116958618164,6.352595329284668,14.703764915466309
13859.0,8.458547592163086,5.999764442443848,14.458312034606934
13860.0,8.480483055114746,6.55621337890625,15.036696434020996
13861.0,8.35124683380127,6.917132377624512,15.268379211425781
13862.0,8.287999153137207,6.468024730682373,14.75602388381958
13863.0,8.409708976745605,6.788670063018799,15.198379039764404
13864.0,8.475584983825684,6.794944763183594,15.270529747009277
13865.0,8.188203811645508,6.393078804016113,14.581282615661621
13866.0,8.528839111328125,6.468841552734375,14.9976806640625
13867.0,8.404348373413086,6.445805549621582,14.850153923034668
13868.0,8.42255687713623,6.531936168670654,14.954493045806885
13869.0,8.571285247802734,6.678184509277344,15.249469757080078
13870.0,8.583412170410156,6.762029647827148,15.345441818237305
13871.0,8.408977508544922,6.373622894287109,14.782600402832031
13872.0,8.305896759033203,6.43045711517334,14.736353874206543
13873.0,8.277969360351562,6.877202033996582,15.155171394348145
13874.0,8.699338912963867,7.1272873878479,15.826626300811768
13875.0,8.46837043762207,6.486130714416504,14.954501152038574
13876.0,8.40148639678955,6.508442401885986,14.909928798675537
13877.0,8.428664207458496,6.499524116516113,14.92818832397461
13878.0,8.197144508361816,6.538944721221924,14.73608922958374
13879.0,8.441121101379395,7.128203392028809,15.569324493408203
13880.0,8.495928764343262,6.6387505531311035,15.134679317474365
13881.0,8.570552825927734,6.548351764678955,15.11890459060669
13882.0,8.391755104064941,6.696687698364258,15.0884428024292
